0.154097	784000	785400
0.154097	785400	786800
0.154097	786800	788200
0.154097	788200	789600
0.154097	789600	791000
0.154097	791000	792400
0.154098	792400	793800
0.154098	793800	795200
0.154098	795200	796600
0.154098	796600	798000
0.154098	798000	799400
0.154098	799400	800800
0.154098	800800	802200
0.154098	802200	803600
0.154098	803600	805000
0.154098	805000	806400
0.154098	806400	807800
0.154098	807800	809200
0.154098	809200	810600
0.154099	810600	812000
0.154099	812000	813400
0.154099	813400	814800
0.154099	814800	816200
0.154099	816200	817600
0.154099	817600	819000
0.154099	819000	820400
0.154099	820400	821800
0.154099	821800	823200
0.154099	823200	824600
0.154099	824600	826000
0.154099	826000	827400
0.154099	827400	828800
0.1541	828800	830200
0.1541	830200	831600
0.1541	831600	833000
0.154196	833000	834400
0.154196	834400	835800
0.154196	835800	837200
0.154196	837200	838600
0.154196	838600	840000
0.154196	840000	841400
0.154196	841400	842800
0.154196	842800	844200
0.154196	844200	845600
0.154196	845600	847000
0.154197	847000	848400
0.154197	848400	849800
0.154197	849800	851200
0.154197	851200	852600
0.154197	852600	854000
0.154197	854000	855400
0.154197	855400	856800
0.154197	856800	858200
0.154197	858200	859600
0.154197	859600	861000
0.154197	861000	862400
0.154197	862400	863800
0.154197	863800	865200
0.154197	865200	866600
0.154198	866600	868000
0.154198	868000	869400
0.154198	869400	870800
0.154296	870800	872200
0.154296	872200	873600
0.154296	873600	875000
0.154296	875000	876400
0.154296	876400	877800
0.154296	877800	879200
0.154296	879200	880600
0.154296	880600	882000
0.154296	882000	883400
0.154296	883400	884800
0.154297	884800	886200
0.154297	886200	887600
0.154297	887600	889000
0.154297	889000	890400
0.154297	890400	891800
0.154297	891800	893200
0.154297	893200	894600
0.154297	894600	896000
0.154297	896000	897400
0.154297	897400	898800
0.154297	898800	900200
0.154297	900200	901600
0.154297	901600	903000
0.154297	903000	904400
0.154298	904400	905800
0.154298	905800	907200
0.154396	907200	908600
0.154396	908600	910000
0.154396	910000	911400
0.154396	911400	912800
0.154396	912800	914200
0.154396	914200	915600
0.154396	915600	917000
0.154396	917000	918400
0.154396	918400	919800
0.154396	919800	921200
0.154397	921200	922600
0.154397	922600	924000
0.154397	924000	925400
0.154397	925400	926800
0.154397	926800	928200
0.154397	928200	929600
0.154397	929600	931000
0.154397	931000	932400
0.154397	932400	933800
0.154397	933800	935200
0.154397	935200	936600
0.154397	936600	938000
0.154397	938000	939400
0.154397	939400	940800
0.154496	940800	942200
0.154496	942200	943600
0.154496	943600	945000
0.154496	945000	946400
0.154496	946400	947800
0.154496	947800	949200
0.154496	949200	950600
0.154496	950600	952000
0.154496	952000	953400
0.154496	953400	954800
0.154497	954800	956200
0.154497	956200	957600
0.154497	957600	959000
0.154497	959000	960400
0.154497	960400	961800
0.154497	961800	963200
0.154497	963200	964600
0.154497	964600	966000
0.154497	966000	967400
0.154497	967400	968800
0.154497	968800	970200
0.154497	970200	971600
0.154497	971600	973000
0.154497	973000	974400
0.154498	974400	975800
0.154596	975800	977200
0.154596	977200	978600
0.154596	978600	980000
0.154596	980000	981400
0.154596	981400	982800
0.154596	982800	984200
0.154596	984200	985600
0.154596	985600	987000
0.154596	987000	988400
0.154596	988400	989800
0.154597	989800	991200
0.154597	991200	992600
0.154597	992600	994000
0.154597	994000	995400
0.154597	995400	996800
0.154597	996800	998200
0.154597	998200	999600
0.154597	999600	1001000
0.154597	1001000	1002400
0.154696	1002400	1003800
0.154696	1003800	1005200
0.154696	1005200	1006600
0.154696	1006600	1008000
0.154696	1008000	1009400
0.154696	1009400	1010800
0.154696	1010800	1012200
0.154696	1012200	1013600
0.154696	1013600	1015000
0.154696	1015000	1016400
0.154697	1016400	1017800
0.154697	1017800	1019200
0.154697	1019200	1020600
0.154697	1020600	1022000
0.154697	1022000	1023400
0.154697	1023400	1024800
0.154697	1024800	1026200
0.154697	1026200	1027600
0.154697	1027600	1029000
0.154697	1029000	1030400
0.154697	1030400	1031800
0.154697	1031800	1033200
0.154697	1033200	1034600
0.154697	1034600	1036000
0.154698	1036000	1037400
0.154698	1037400	1038800
0.155175	1038800	1040200
0.155175	1040200	1041600
0.155175	1041600	1043000
0.155175	1043000	1044400
0.155175	1044400	1045800
0.155175	1045800	1047200
0.155175	1047200	1048600
0.155175	1048600	1050000
0.155176	1050000	1051400
0.155176	1051400	1052800
0.155176	1052800	1054200
0.155176	1054200	1055600
0.155176	1055600	1057000
0.155176	1057000	1058400
0.155176	1058400	1059800
0.155176	1059800	1061200
0.155176	1061200	1062600
0.155176	1062600	1064000
0.155176	1064000	1065400
0.155176	1065400	1066800
0.155176	1066800	1068200
0.155177	1068200	1069600
0.155177	1069600	1071000
0.155177	1071000	1072400
0.155177	1072400	1073800
0.155177	1073800	1075200
0.155177	1075200	1076600
0.155177	1076600	1078000
0.155177	1078000	1079400
0.155177	1079400	1080800
0.155177	1080800	1082200
0.155177	1082200	1083600
0.155177	1083600	1085000
0.155177	1085000	1086400
0.155178	1086400	1087800
0.155178	1087800	1089200
0.155178	1089200	1090600
0.155178	1090600	1092000
0.155178	1092000	1093400
0.155178	1093400	1094800
0.155178	1094800	1096200
0.155178	1096200	1097600
0.155178	1097600	1099000
0.155178	1099000	1100400
0.155178	1100400	1101800
0.155178	1101800	1103200
0.155178	1103200	1104600
0.155178	1104600	1106000
0.155179	1106000	1107400
0.155179	1107400	1108800
0.155179	1108800	1110200
0.155179	1110200	1111600
0.155179	1111600	1113000
0.155179	1113000	1114400
0.155179	1114400	1115800
0.155179	1115800	1117200
0.155179	1117200	1118600
0.155179	1118600	1120000
0.155179	1120000	1121400
0.155179	1121400	1122800
0.155179	1122800	1124200
0.15518	1124200	1125600
0.15518	1125600	1127000
0.155217	1127000	1128400
0.155217	1128400	1129800
0.155217	1129800	1131200
0.155217	1131200	1132600
0.155217	1132600	1134000
0.155217	1134000	1135400
0.155217	1135400	1136800
0.155217	1136800	1138200
0.155217	1138200	1139600
0.155217	1139600	1141000
0.155217	1141000	1142400
0.155218	1142400	1143800
0.155218	1143800	1145200
0.155218	1145200	1146600
0.155218	1146600	1148000
0.155218	1148000	1149400
0.155218	1149400	1150800
0.155218	1150800	1152200
0.155218	1152200	1153600
0.155218	1153600	1155000
0.155218	1155000	1156400
0.155218	1156400	1157800
0.155218	1157800	1159200
0.155218	1159200	1160600
0.155219	1160600	1162000
0.155219	1162000	1163400
0.155219	1163400	1164800
0.155219	1164800	1166200
0.155219	1166200	1167600
0.155219	1167600	1169000
0.155219	1169000	1170400
0.155219	1170400	1171800
0.155219	1171800	1173200
0.155219	1173200	1174600
