0.562471	0.0409068	0.0409185
0.562587	0.0409185	0.0409286
0.562588	0.0409286	0.0409376
0.562588	0.0409376	0.0409454
0.562588	0.0409454	0.0409522
0.562687	0.0409522	0.0409582
0.562792	0.0409582	0.0408384
0.562892	0.0408384	0.0407336
0.562892	0.0407336	0.0406419
0.562892	0.0406419	0.0405617
0.562996	0.0405617	0.0404915
0.562996	0.0404915	0.04043
0.562996	0.04043	0.0403763
0.562996	0.0403763	0.0403292
0.563092	0.0403292	0.0404131
0.563092	0.0404131	0.0404864
0.563092	0.0404864	0.0405506
0.563092	0.0405506	0.0406068
0.563192	0.0406068	0.040656
0.563192	0.040656	0.040699
0.563192	0.040699	0.0407366
0.563192	0.0407366	0.0407695
0.563292	0.0407695	0.0407983
0.563292	0.0407983	0.0408235
0.563292	0.0408235	0.0408456
0.563292	0.0408456	0.0408649
0.563483	0.0408649	0.0408818
0.563483	0.0408818	0.0408966
0.563587	0.0408966	0.0409095
0.563588	0.0409095	0.0409208
0.563588	0.0409208	0.0409307
0.563687	0.0409307	0.0409394
0.563688	0.0409394	0.0409469
0.563688	0.0409469	0.0409536
0.563783	0.0409536	0.0409594
0.563783	0.0409594	0.0409645
0.563887	0.0409645	0.0409689
0.563888	0.0409689	0.0409728
0.563888	0.0409728	0.0409762
0.563983	0.0409762	0.0409792
0.563983	0.0409792	0.0409818
0.564092	0.0409818	0.041109
0.564092	0.041109	0.0412204
0.564092	0.0412204	0.0413179
0.564187	0.0413179	0.0414031
0.564188	0.0414031	0.0414777
0.564188	0.0414777	0.041543
0.564275	0.041543	0.0416001
0.564275	0.0416001	0.0416501
0.564479	0.0416501	0.0416939
0.564479	0.0416939	0.0417321
0.564479	0.0417321	0.0417656
0.564479	0.0417656	0.0417949
0.564479	0.0417949	0.0418205
0.56448	0.0418205	0.041843
0.56448	0.041843	0.0418626
0.56448	0.0418626	0.0418798
0.56448	0.0418798	0.0418948
0.56448	0.0418948	0.041908
0.56448	0.041908	0.0419195
0.56448	0.0419195	0.0419295
0.56448	0.0419295	0.0419383
0.56448	0.0419383	0.041946
0.56448	0.041946	0.0419528
0.56448	0.0419528	0.0419587
0.56448	0.0419587	0.0419639
0.56448	0.0419639	0.0419684
0.56448	0.0419684	0.0419723
0.564481	0.0419723	0.0419758
0.564481	0.0419758	0.0419788
0.564481	0.0419788	0.0419815
0.564481	0.0419815	0.0419838
0.564481	0.0419838	0.0419858
0.564481	0.0419858	0.0419876
0.564481	0.0419876	0.0419891
0.564481	0.0419891	0.0419905
0.564481	0.0419905	0.0419917
0.564481	0.0419917	0.0418677
0.564481	0.0418677	0.0417593
0.564481	0.0417593	0.0416643
0.565592	0.0416643	0.0417063
0.565592	0.0417063	0.041743
0.565592	0.041743	0.0417751
0.565592	0.0417751	0.0418032
0.565592	0.0418032	0.0417028
0.565592	0.0417028	0.041615
0.565592	0.041615	0.0415381
0.565592	0.0415381	0.0414708
0.565592	0.0414708	0.041412
0.565592	0.041412	0.0413605
0.565687	0.0413605	0.0413154
0.565688	0.0413154	0.041276
0.565688	0.041276	0.0412415
0.567579	0.0412415	0.0414613
0.567579	0.0414613	0.0414036
