0.479579	1400
0.479579	1400
0.479579	1400
0.479579	1400
0.479579	1400
0.479692	1400
0.479692	1400
0.479692	1400
0.479692	1400
0.479692	1400
0.479692	1400
0.479692	1400
0.479775	1400
0.479775	1400
0.479775	1400
0.480408	1400
0.480954	1400
0.480954	1400
0.480954	1400
0.480954	1400
0.480954	1400
0.481046	1400
0.519592	1400
0.519692	1400
0.519758	1400
0.519758	1400
0.519758	1400
0.519758	1400
0.519758	1400
0.519862	1400
0.519862	1400
0.519862	1400
0.519862	1400
0.519862	1400
0.519862	1400
0.519942	1400
0.519942	1400
0.519942	1400
0.519942	1400
0.519942	1400
0.519942	1400
0.520042	1400
0.520042	1400
0.520042	1400
0.520042	1400
0.520042	1400
0.520042	1400
0.520042	1400
0.520142	1400
0.520142	1400
0.520142	1400
0.520142	1400
0.520142	1400
0.520142	1400
0.520258	1400
0.520258	1400
0.520258	1400
0.520258	1400
0.520258	1400
0.520358	1400
0.520358	1400
0.520358	1400
0.520358	1400
0.520358	1400
0.520358	1400
0.520446	1400
0.520446	1400
0.520446	1400
0.520446	1400
0.520446	1400
0.520446	1400
0.520587	1400
0.520587	1400
0.520587	1400
0.520587	1400
0.520587	1400
0.520587	1400
0.520587	1400
0.520587	1400
0.520587	1400
0.520587	1400
0.520587	1400
0.520587	1400
0.520587	1400
0.520587	1400
0.520587	1400
0.520687	1400
0.520687	1400
0.520687	1400
0.520687	1400
0.520687	1400
0.520687	1400
0.520687	1400
0.520687	1400
0.520687	1400
0.520687	1400
0.520687	1400
0.520687	1400
0.520687	1400
0.520687	1400
0.520792	1400
0.520792	1400
0.520792	1400
0.520792	1400
0.520792	1400
0.520879	1400
0.520879	1400
0.520879	1400
0.520879	1400
0.520987	1400
0.520987	1400
0.520987	1400
0.520987	1400
0.520987	1400
0.521029	1400
0.521029	1400
0.521029	1400
0.521029	1400
0.521162	1400
0.521162	1400
0.521162	1400
0.521162	1400
0.521254	1400
0.521254	1400
0.521254	1400
0.521254	1400
0.521462	1400
0.521462	1400
0.521462	1400
0.521462	1400
0.521462	1400
0.521462	1400
0.521462	1400
0.521525	1400
0.521525	1400
0.521525	1400
0.521879	1400
0.521879	1400
0.521879	1400
0.521879	1400
0.521879	1400
0.521879	1400
0.521879	1400
0.521879	1400
0.521879	1400
0.521879	1400
0.521879	1400
0.521879	1400
0.522708	1400
0.560733	1400
0.560733	1400
0.560733	1400
0.560733	1400
0.560733	1400
0.560858	1400
0.560858	1400
0.560858	1400
0.560858	1400
0.560858	1400
0.560958	1400
0.560958	1400
0.560958	1400
0.560958	1400
0.560958	1400
0.561054	1400
0.561054	1400
0.561054	1400
0.561054	1400
0.561154	1400
0.561154	1400
0.561154	1400
0.561154	1400
0.561154	1400
0.561246	1400
0.561246	1400
0.561246	1400
0.561346	1400
0.561346	1400
0.561346	1400
0.561346	1400
0.561437	1400
0.561437	1400
0.561437	1400
0.561537	1400
0.561537	1400
0.561537	1400
0.561654	1400
0.561654	1400
0.561654	1400
0.561754	1400
0.561754	1400
0.561754	1400
0.561846	1400
0.561846	1400
0.561954	1400
0.561954	1400
0.561954	1400
0.561954	1400
0.561954	1400
0.562062	1400
0.562062	1400
0.562062	1400
0.562062	1400
0.562062	1400
0.562129	1400
0.562129	1400
0.562129	1400
0.562129	1400
0.562225	1400
0.562225	1400
0.562225	1400
0.562225	1400
0.562329	1400
0.562329	1400
0.562329	1400
0.562329	1400
0.562592	1400
0.562592	1400
0.562592	1400
0.562592	1400
0.562592	1400
0.562679	1400
0.562679	1400
0.562679	1400
0.562679	1400
0.562679	1400
0.562779	1400
0.562779	1400
0.562779	1400
0.562779	1400
0.562892	1400
0.562892	1400
0.562892	1400
0.562892	1400
0.562892	1400
0.562954	1400
0.562954	1400
0.562954	1400
0.562954	1400
0.562954	1400
0.563071	1400
0.563071	1400
0.563071	1400
0.563071	1400
0.563071	1400
0.563071	1400
0.563071	1400
0.563071	1400
0.563071	1400
0.563071	1400
0.563158	1400
0.563158	1400
0.563158	1400
0.563158	1400
0.563158	1400
0.563254	1400
0.563254	1400
0.563254	1400
0.563254	1400
0.563371	1400
0.563371	1400
0.563371	1400
0.563371	1400
0.563371	1400
0.563371	1400
0.563579	1400
0.563579	1400
0.563658	1400
0.563658	1400
0.563658	1400
0.563658	1400
0.563658	1400
0.563658	1400
0.563658	1400
0.563658	1400
0.563658	1400
0.565608	1400
