0.522975	0.0420561	0.042049
0.522975	0.042049	0.0420429
0.523892	0.0420429	0.0419126
0.523892	0.0419126	0.0417985
0.560292	0.0417985	0.0416987
0.560383	0.0416987	0.0416113
0.560383	0.0416113	0.0415349
0.560383	0.0415349	0.0414681
0.560384	0.0414681	0.0414095
0.560384	0.0414095	0.0413584
0.560384	0.0413584	0.0413136
0.560384	0.0413136	0.0412744
0.560384	0.0412744	0.0412401
0.560384	0.0412401	0.0412101
0.560384	0.0412101	0.0411838
0.560384	0.0411838	0.0411608
0.560384	0.0411608	0.0411407
0.560492	0.0411407	0.0411231
0.560492	0.0411231	0.0411077
0.560492	0.0411077	0.0410943
0.560583	0.0410943	0.0410825
0.560583	0.0410825	0.0410722
0.560583	0.0410722	0.0410632
0.560683	0.0410632	0.0410553
0.560683	0.0410553	0.0410483
0.560796	0.0410483	0.0410423
0.560796	0.0410423	0.041037
0.560796	0.041037	0.0410324
0.560879	0.0410324	0.0410283
0.560879	0.0410283	0.0410248
0.560975	0.0410248	0.0410217
0.560975	0.0410217	0.041019
0.561192	0.041019	0.0411416
0.561192	0.0411416	0.0412489
0.561192	0.0412489	0.0413428
0.561192	0.0413428	0.0414249
0.561192	0.0414249	0.0414968
0.561296	0.0414968	0.0415597
0.561396	0.0415597	0.0416148
0.561396	0.0416148	0.0416629
0.561479	0.0416629	0.041705
0.561479	0.041705	0.0417419
0.561479	0.0417419	0.0417742
0.561579	0.0417742	0.0418024
0.561579	0.0418024	0.0418271
0.561579	0.0418271	0.0418487
0.561687	0.0418487	0.0418676
0.561688	0.0418676	0.0418842
0.561688	0.0418842	0.0418986
0.561688	0.0418986	0.0419113
0.561892	0.0419113	0.0419224
0.561892	0.0419224	0.0419321
0.561892	0.0419321	0.0419406
0.562183	0.0419406	0.041948
0.562183	0.041948	0.0419545
0.562183	0.0419545	0.0419602
0.562184	0.0419602	0.0419652
0.562184	0.0419652	0.0419695
0.562184	0.0419695	0.0419733
0.562184	0.0419733	0.0419767
0.562184	0.0419767	0.0419796
0.562184	0.0419796	0.0419821
0.562184	0.0419821	0.0419844
0.562375	0.0419844	0.0419863
0.562375	0.0419863	0.041988
0.562375	0.041988	0.0419895
0.562375	0.0419895	0.0419908
0.562375	0.0419908	0.041992
0.562375	0.041992	0.041993
0.562375	0.041993	0.0419939
0.562375	0.0419939	0.0419946
0.562376	0.0419946	0.0419953
0.562376	0.0419953	0.0419959
0.562376	0.0419959	0.0419964
0.562479	0.0419964	0.0419968
0.562479	0.0419968	0.0419972
0.562692	0.0419972	0.0419976
0.562692	0.0419976	0.0419979
0.562692	0.0419979	0.0419982
0.562692	0.0419982	0.0419984
0.562692	0.0419984	0.0419986
0.562692	0.0419986	0.0419988
0.562692	0.0419988	0.0419989
0.562692	0.0419989	0.0419991
0.562692	0.0419991	0.0418742
0.562692	0.0418742	0.0417649
0.562796	0.0417649	0.0416693
0.562796	0.0416693	0.0415856
0.562796	0.0415856	0.0415124
0.562796	0.0415124	0.0414484
0.562975	0.0414484	0.0413923
0.562975	0.0413923	0.0413433
0.562975	0.0413433	0.0413004
0.563075	0.0413004	0.0413878
0.563075	0.0413878	0.0414643
0.563075	0.0414643	0.0415313
0.563275	0.0415313	0.0415899
0.563275	0.0415899	0.0416412
0.563275	0.0416412	0.041686
0.563275	0.041686	0.0417253
0.563275	0.0417253	0.0417596
0.563275	0.0417596	0.0417896
0.563375	0.0417896	0.0418159
0.563375	0.0418159	0.0418389
0.563571	0.0418389	0.0418591
0.563571	0.0418591	0.0418767
0.563571	0.0418767	0.0418921
0.563571	0.0418921	0.0419056
0.563571	0.0419056	0.0417924
0.563671	0.0417924	0.0416933
0.563671	0.0416933	0.0416067
0.563871	0.0416067	0.0415308
0.564171	0.0415308	0.0415895
0.564171	0.0415895	0.0416408
0.564171	0.0416408	0.0416857
0.564171	0.0416857	0.041725
0.564171	0.041725	0.0417594
0.564371	0.0417594	0.0417894
0.564371	0.0417894	0.0418158
0.564371	0.0418158	0.0418388
0.564458	0.0418388	0.0418589
0.564458	0.0418589	0.0418766
0.564687	0.0418766	0.041892
0.564688	0.041892	0.0419055
0.564688	0.0419055	0.0419173
0.564688	0.0419173	0.0419276
0.564783	0.0419276	0.0419367
0.564783	0.0419367	0.0419446
0.566754	0.0419446	0.0422015
0.566754	0.0422015	0.0423013
0.566754	0.0423013	0.0423887
