0.187596	0.00660706	0.00665617
0.187596	0.00665617	0.00669915
0.187596	0.00669915	0.00673676
0.187597	0.00673676	0.00676966
0.187597	0.00676966	0.00654845
0.187597	0.00654845	0.0063549
0.189087	0.0063549	0.00618553
0.189088	0.00618553	0.00603734
0.189088	0.00603734	0.00590768
0.189088	0.00590768	0.00579422
0.189088	0.00579422	0.00569494
0.189088	0.00569494	0.00560807
0.189088	0.00560807	0.00553206
0.189088	0.00553206	0.00546555
0.189088	0.00546555	0.00540736
0.189088	0.00540736	0.00535644
0.189088	0.00535644	0.00531188
0.189183	0.00531188	0.0052729
0.189183	0.0052729	0.00523878
0.189183	0.00523878	0.00520894
0.189184	0.00520894	0.00518282
0.189283	0.00518282	0.00515997
0.189283	0.00515997	0.00513997
0.189283	0.00513997	0.00512247
0.189387	0.00512247	0.00510716
0.189388	0.00510716	0.00509377
0.189388	0.00509377	0.00508205
0.189487	0.00508205	0.00507179
0.189488	0.00507179	0.00506282
0.189488	0.00506282	0.00505496
0.189583	0.00505496	0.00504809
0.189583	0.00504809	0.00504208
0.189583	0.00504208	0.00503682
0.189584	0.00503682	0.00503222
0.189687	0.00503222	0.00502819
0.189688	0.00502819	0.00502467
0.189688	0.00502467	0.00502158
0.189787	0.00502158	0.00501888
0.189788	0.00501888	0.00501652
0.189788	0.00501652	0.00501446
0.189788	0.00501446	0.00501265
0.189788	0.00501265	0.00501107
0.189879	0.00501107	0.00500968
0.189879	0.00500968	0.00500847
0.189879	0.00500847	0.00500741
0.189879	0.00500741	0.00500649
0.189987	0.00500649	0.00500568
0.189988	0.00500568	0.00500497
0.189988	0.00500497	0.00500434
0.189988	0.00500434	0.0050038
0.189988	0.0050038	0.00500333
0.190187	0.00500333	0.00512791
0.190188	0.00512791	0.00523692
0.190188	0.00523692	0.0053323
0.190188	0.0053323	0.00541577
0.190188	0.00541577	0.0054888
0.190188	0.0054888	0.00555269
0.190188	0.00555269	0.00560861
0.190188	0.00560861	0.00565753
0.190287	0.00565753	0.00570034
0.190288	0.00570034	0.0057378
0.190288	0.0057378	0.00577057
0.190288	0.00577057	0.00579925
0.190288	0.00579925	0.00582434
0.190387	0.00582434	0.0058463
0.190388	0.0058463	0.00586551
0.190388	0.00586551	0.00588232
0.190388	0.00588232	0.00589703
0.190388	0.00589703	0.0059099
0.190487	0.0059099	0.00592116
0.190488	0.00592116	0.00593102
0.190488	0.00593102	0.00593964
0.190488	0.00593964	0.00594718
0.190587	0.00594718	0.00595379
0.190588	0.00595379	0.00595956
0.190588	0.00595956	0.00596462
0.190588	0.00596462	0.00584404
0.190588	0.00584404	0.00573853
0.190696	0.00573853	0.00564622
0.190696	0.00564622	0.00556544
0.190696	0.00556544	0.00549476
0.190696	0.00549476	0.00543291
0.190696	0.00543291	0.0053788
0.190996	0.0053788	0.00533145
0.190996	0.00533145	0.00529002
0.190996	0.00529002	0.00525376
0.190996	0.00525376	0.00522204
0.190996	0.00522204	0.00519429
0.190996	0.00519429	0.00517
0.190996	0.00517	0.00514875
0.190996	0.00514875	0.00513016
0.190996	0.00513016	0.00511389
0.191292	0.00511389	0.00522465
0.191292	0.00522465	0.00532157
0.191292	0.00532157	0.00540637
0.191292	0.00540637	0.00548057
0.191292	0.00548057	0.0055455
0.191292	0.0055455	0.00560232
0.191292	0.00560232	0.00565202
0.191292	0.00565202	0.00569552
0.191292	0.00569552	0.00573358
0.191292	0.00573358	0.00576688
0.191292	0.00576688	0.00579602
0.191492	0.00579602	0.00582152
0.191492	0.00582152	0.00584383
0.191492	0.00584383	0.00586335
0.191492	0.00586335	0.00588043
0.191492	0.00588043	0.00589538
0.191492	0.00589538	0.00590845
0.191492	0.00590845	0.0059199
0.191492	0.0059199	0.00592991
0.191492	0.00592991	0.00593867
0.191592	0.00593867	0.00594634
0.191592	0.00594634	0.00595304
0.191592	0.00595304	0.00595891
0.191592	0.00595891	0.00596405
0.191592	0.00596405	0.00596854
0.191592	0.00596854	0.00597247
0.191796	0.00597247	0.00597591
0.191796	0.00597591	0.00597892
0.191796	0.00597892	0.00598156
0.191796	0.00598156	0.00598386
0.191796	0.00598386	0.00598588
0.191796	0.00598588	0.00598764
0.191887	0.00598764	0.00598919
0.191888	0.00598919	0.00599054
0.191888	0.00599054	0.00599172
0.191888	0.00599172	0.00599276
0.191888	0.00599276	0.00599366
0.192292	0.00599366	0.00611945
0.192292	0.00611945	0.00622952
0.192292	0.00622952	0.00632583
0.192292	0.00632583	0.0064101
0.192292	0.0064101	0.00648384
0.192292	0.00648384	0.00654836
0.192292	0.00654836	0.00660481
0.192292	0.00660481	0.00665421
0.192292	0.00665421	0.00669743
0.192292	0.00669743	0.00673525
0.192292	0.00673525	0.00676835
0.192292	0.00676835	0.0067973
0.192293	0.0067973	0.00682264
0.192396	0.00682264	0.00684481
0.192396	0.00684481	0.00686421
0.192396	0.00686421	0.00688118
0.192396	0.00688118	0.00689603
0.192396	0.00689603	0.00690903
0.192396	0.00690903	0.0069204
0.192396	0.0069204	0.00693035
0.192396	0.00693035	0.00693906
0.192396	0.00693906	0.00694667
0.192396	0.00694667	0.00695334
0.192397	0.00695334	0.00695917
0.192397	0.00695917	0.00696427
0.192397	0.00696427	0.00696874
0.192397	0.00696874	0.00697265
0.192397	0.00697265	0.00685106
0.192596	0.00685106	0.00674468
0.192596	0.00674468	0.00665159
0.192596	0.00665159	0.00657015
0.192596	0.00657015	0.00649888
0.192596	0.00649888	0.00643652
0.192596	0.00643652	0.00638195
0.192596	0.00638195	0.00633421
0.192596	0.00633421	0.00629243
0.192596	0.00629243	0.00625588
0.192596	0.00625588	0.00622389
0.192597	0.00622389	0.0061959
0.192687	0.0061959	0.00617142
0.192688	0.00617142	0.00614999
0.192688	0.00614999	0.00613124
0.192688	0.00613124	0.00611483
0.192688	0.00611483	0.00610048
0.192896	0.00610048	0.00608792
0.192896	0.00608792	0.00607693
0.192896	0.00607693	0.00606731
0.192896	0.00606731	0.0060589
0.192896	0.0060589	0.00605154
0.192896	0.00605154	0.00604509
0.193187	0.00604509	0.00616446
0.193188	0.00616446	0.0062689
0.193188	0.0062689	0.00636029
0.193188	0.00636029	0.00644025
0.193188	0.00644025	0.00651022
0.193188	0.00651022	0.00657144
0.193188	0.00657144	0.00662501
0.193188	0.00662501	0.00667188
0.193188	0.00667188	0.0067129
0.193188	0.0067129	0.00674878
0.193188	0.00674878	0.00678019
0.193287	0.00678019	0.00680766
0.193288	0.00680766	0.0068317
0.193288	0.0068317	0.00685274
0.193288	0.00685274	0.00687115
0.193496	0.00687115	0.00688725
0.193496	0.00688725	0.00690135
0.193496	0.00690135	0.00691368
0.193496	0.00691368	0.00692447
0.193496	0.00692447	0.00693391
0.193496	0.00693391	0.00694217
0.193579	0.00694217	0.0069494
0.193579	0.0069494	0.00695572
0.193579	0.00695572	0.00696126
0.193579	0.00696126	0.0069661
0.193792	0.0069661	0.00697034
0.193792	0.00697034	0.00697404
0.194283	0.00697404	0.00710229
0.194283	0.00710229	0.0072145
0.194283	0.0072145	0.00731269
0.194284	0.00731269	0.0073986
0.194284	0.0073986	0.00747378
0.194284	0.00747378	0.00753955
0.194284	0.00753955	0.00759711
0.194284	0.00759711	0.00764747
0.194284	0.00764747	0.00769154
0.194284	0.00769154	0.00773009
0.194284	0.00773009	0.00776383
0.194284	0.00776383	0.00779335
0.194284	0.00779335	0.00781918
0.194396	0.00781918	0.00784179
0.194396	0.00784179	0.00786156
0.194396	0.00786156	0.00787887
0.194396	0.00787887	0.00789401
0.194396	0.00789401	0.00790726
0.194583	0.00790726	0.00791885
0.194583	0.00791885	0.00792899
0.194583	0.00792899	0.00793787
0.194584	0.00793787	0.00794563
0.194584	0.00794563	0.00795243
0.194584	0.00795243	0.00795838
0.194584	0.00795838	0.00796358
0.194692	0.00796358	0.00796813
0.194692	0.00796813	0.00797211
0.194692	0.00797211	0.0079756
0.194883	0.0079756	0.00797865
0.194883	0.00797865	0.00798132
0.194883	0.00798132	0.00785865
0.194992	0.00785865	0.00775132
0.194992	0.00775132	0.0076574
0.194992	0.0076574	0.00757523
0.195192	0.00757523	0.00762833
0.195192	0.00762833	0.00767478
0.195192	0.00767478	0.00771544
0.195192	0.00771544	0.00775101
0.195192	0.00775101	0.00778213
0.195192	0.00778213	0.00780936
0.195192	0.00780936	0.00783319
0.195292	0.00783319	0.00785404
0.195292	0.00785404	0.00787229
0.195292	0.00787229	0.00788825
0.195492	0.00788825	0.00790222
0.195492	0.00790222	0.00791444
0.195492	0.00791444	0.00792513
0.195492	0.00792513	0.00793449
0.195492	0.00793449	0.00794268
0.195492	0.00794268	0.00794985
0.195492	0.00794985	0.00795611
0.195492	0.00795611	0.0079616
0.195492	0.0079616	0.0079664
0.195492	0.0079664	0.0079706
0.195587	0.0079706	0.00797427
0.195588	0.00797427	0.00797749
0.195588	0.00797749	0.0077303
0.195588	0.0077303	0.00751401
0.195588	0.00751401	0.00732476
0.195796	0.00732476	0.00715917
0.195796	0.00715917	0.00701427
0.195796	0.00701427	0.00688749
0.195796	0.00688749	0.00677655
0.195796	0.00677655	0.00667948
0.195796	0.00667948	0.00659455
0.195796	0.00659455	0.00652023
0.195892	0.00652023	0.0064552
0.195892	0.0064552	0.0063983
0.195892	0.0063983	0.00634851
0.196092	0.00634851	0.00642995
0.196092	0.00642995	0.0065012
0.196092	0.0065012	0.00656355
0.196092	0.00656355	0.00661811
0.196092	0.00661811	0.00666584
0.196092	0.00666584	0.00670761
0.196092	0.00670761	0.00674416
0.196287	0.00674416	0.00677614
0.196288	0.00677614	0.00680412
0.196288	0.00680412	0.0068286
0.196288	0.0068286	0.00685003
0.196288	0.00685003	0.00686877
0.196288	0.00686877	0.00688518
0.196288	0.00688518	0.00689953
0.196392	0.00689953	0.00691209
0.196392	0.00691209	0.00692308
0.196392	0.00692308	0.00693269
0.196496	0.00693269	0.00694111
0.196496	0.00694111	0.00694847
0.196496	0.00694847	0.00695491
0.196583	0.00695491	0.00696054
0.196583	0.00696054	0.00696547
0.196583	0.00696547	0.00696979
0.196584	0.00696979	0.00697357
0.196584	0.00697357	0.00697687
0.196683	0.00697687	0.00697976
0.196683	0.00697976	0.00698229
0.196683	0.00698229	0.0069845
0.196684	0.0069845	0.00698644
0.196992	0.00698644	0.00698814
0.196992	0.00698814	0.00698962
0.196992	0.00698962	0.00699092
0.196992	0.00699092	0.00699205
0.196992	0.00699205	0.00699304
0.196992	0.00699304	0.00686891
0.196992	0.00686891	0.0067603
0.196992	0.0067603	0.00666526
0.196992	0.00666526	0.0065821
0.196992	0.0065821	0.00650934
0.197096	0.00650934	0.00657067
0.197096	0.00657067	0.00662434
0.197096	0.00662434	0.00667129
0.197096	0.00667129	0.00671238
0.197096	0.00671238	0.00674833
0.197392	0.00674833	0.00677979
0.197392	0.00677979	0.00680732
0.197392	0.00680732	0.0068314
0.197392	0.0068314	0.00685248
0.197392	0.00685248	0.00687092
0.197392	0.00687092	0.00688705
0.197392	0.00688705	0.00690117
0.197392	0.00690117	0.00691352
0.197392	0.00691352	0.00692433
0.197392	0.00692433	0.00693379
0.197392	0.00693379	0.00694207
0.197392	0.00694207	0.00694931
0.197393	0.00694931	0.00695564
0.197596	0.00695564	0.00696119
0.197596	0.00696119	0.00696604
0.197596	0.00696604	0.00697028
0.197596	0.00697028	0.006974
0.197596	0.006974	0.00697725
0.197596	0.00697725	0.00698009
0.197596	0.00698009	0.00698258
0.197596	0.00698258	0.00698476
0.197596	0.00698476	0.00698666
0.197596	0.00698666	0.00698833
0.197597	0.00698833	0.00698979
0.197597	0.00698979	0.00699106
0.197597	0.00699106	0.00699218
0.197597	0.00699218	0.00699316
0.197692	0.00699316	0.00699401
0.197692	0.00699401	0.00699476
0.197692	0.00699476	0.00699541
0.197692	0.00699541	0.00699599
0.197692	0.00699599	0.00699649
0.197692	0.00699649	0.00699693
0.197896	0.00699693	0.00687231
0.197896	0.00687231	0.00676327
0.197896	0.00676327	0.00666786
0.198087	0.00666786	0.00670938
0.198088	0.00670938	0.00674571
0.198088	0.00674571	0.00677749
0.198088	0.00677749	0.00680531
0.198088	0.00680531	0.00682964
0.198088	0.00682964	0.00685094
0.198088	0.00685094	0.00686957
0.198187	0.00686957	0.00688587
0.198188	0.00688587	0.00690014
0.198188	0.00690014	0.00691262
0.198188	0.00691262	0.00692354
0.198492	0.00692354	0.0069331
0.198492	0.0069331	0.00694146
0.198492	0.00694146	0.00694878
0.198492	0.00694878	0.00695518
0.198492	0.00695518	0.00696078
0.198492	0.00696078	0.00696568
0.198492	0.00696568	0.00696997
0.198492	0.00696997	0.00697373
0.198492	0.00697373	0.00697701
0.198492	0.00697701	0.00697988
0.198587	0.00697988	0.0069824
0.198588	0.0069824	0.0069846
0.198588	0.0069846	0.00698652
0.198792	0.00698652	0.00698821
0.198792	0.00698821	0.00698968
0.198792	0.00698968	0.00699097
0.199092	0.00699097	0.0071171
0.199092	0.0071171	0.00722746
0.199092	0.00722746	0.00732403
0.199092	0.00732403	0.00740852
0.199092	0.00740852	0.00748246
0.199092	0.00748246	0.00754715
0.199092	0.00754715	0.00760376
0.199092	0.00760376	0.00765329
0.199092	0.00765329	0.00769662
0.199092	0.00769662	0.00760955
0.199092	0.00760955	0.00753335
0.199392	0.00753335	0.00746668
0.199392	0.00746668	0.00740835
0.199392	0.00740835	0.0073573
0.199392	0.0073573	0.00731264
0.199392	0.00731264	0.00727356
0.199392	0.00727356	0.00723937
0.199392	0.00723937	0.00720944
0.199392	0.00720944	0.00718326
0.199392	0.00718326	0.00716036
0.199392	0.00716036	0.00714031
0.199592	0.00714031	0.00712277
0.199592	0.00712277	0.00710742
0.199592	0.00710742	0.007094
0.199592	0.007094	0.00708225
0.199592	0.00708225	0.00707197
0.199592	0.00707197	0.00706297
0.199592	0.00706297	0.0070551
0.199687	0.0070551	0.00704821
0.199688	0.00704821	0.00704218
0.199688	0.00704218	0.00703691
0.199892	0.00703691	0.0070323
0.199892	0.0070323	0.00702826
0.199892	0.00702826	0.00702472
0.199987	0.00702472	0.00702163
0.199988	0.00702163	0.00701893
0.199988	0.00701893	0.00701656
0.200196	0.00701656	0.00713949
0.200196	0.00713949	0.00724705
0.200196	0.00724705	0.00734117
0.200196	0.00734117	0.00742353
0.200196	0.00742353	0.00749558
0.200196	0.00749558	0.00755864
0.200196	0.00755864	0.00761381
0.200487	0.00761381	0.00766208
0.200488	0.00766208	0.00770432
0.200488	0.00770432	0.00774128
0.200488	0.00774128	0.00777362
0.200488	0.00777362	0.00780192
0.200488	0.00780192	0.00782668
0.200488	0.00782668	0.00784834
0.200488	0.00784834	0.0078673
0.200488	0.0078673	0.00788389
0.200488	0.00788389	0.0078984
0.200488	0.0078984	0.0079111
0.200488	0.0079111	0.00792221
0.200488	0.00792221	0.00793193
0.200587	0.00793193	0.00794044
0.200588	0.00794044	0.00794789
0.200588	0.00794789	0.0079544
0.200588	0.0079544	0.0079601
0.200588	0.0079601	0.00784009
0.200696	0.00784009	0.00773508
0.200696	0.00773508	0.00764319
0.200696	0.00764319	0.00756279
0.200696	0.00756279	0.00749244
0.200696	0.00749244	0.00743089
0.200696	0.00743089	0.00737703
0.200883	0.00737703	0.0073299
0.200883	0.0073299	0.00728866
0.200883	0.00728866	0.00725258
0.200987	0.00725258	0.007221
0.200988	0.007221	0.00719338
0.200988	0.00719338	0.0071692
0.200988	0.0071692	0.00714805
0.200988	0.00714805	0.00712955
0.201183	0.00712955	0.00723835
0.201183	0.00723835	0.00733356
0.201183	0.00733356	0.00741686
0.201184	0.00741686	0.00748975
0.201184	0.00748975	0.00755354
0.201184	0.00755354	0.00760934
0.201184	0.00760934	0.00765817
0.201496	0.00765817	0.0077009
0.201496	0.0077009	0.00773829
0.201496	0.00773829	0.007771
0.201496	0.007771	0.00779963
0.201496	0.00779963	0.00782467
0.201496	0.00782467	0.00784659
0.201496	0.00784659	0.00786576
0.201496	0.00786576	0.00775754
0.201496	0.00775754	0.00766285
0.201496	0.00766285	0.00757999
0.201592	0.00757999	0.00750749
0.201592	0.00750749	0.00744406
0.201592	0.00744406	0.00738855
0.201792	0.00738855	0.00733998
0.201792	0.00733998	0.00729748
0.201792	0.00729748	0.0072603
0.201792	0.0072603	0.00722776
0.201792	0.00722776	0.00719929
0.201792	0.00719929	0.00717438
0.202092	0.00717438	0.00727758
0.202092	0.00727758	0.00736788
0.202092	0.00736788	0.0074469
0.202092	0.0074469	0.00751603
0.202092	0.00751603	0.00757653
0.202092	0.00757653	0.00762946
0.202092	0.00762946	0.00767578
0.202092	0.00767578	0.00771631
0.202092	0.00771631	0.00775177
0.202092	0.00775177	0.0077828
0.202092	0.0077828	0.00780995
0.202092	0.00780995	0.0078337
0.202093	0.0078337	0.00785449
0.202192	0.00785449	0.00787268
0.202192	0.00787268	0.00788859
0.202192	0.00788859	0.00790252
0.202192	0.00790252	0.0079147
0.202192	0.0079147	0.00792537
0.202192	0.00792537	0.00793469
0.202192	0.00793469	0.00794286
0.202192	0.00794286	0.00795
0.202192	0.00795	0.00795625
0.202192	0.00795625	0.00796172
0.202396	0.00796172	0.0078415
0.202396	0.0078415	0.00773631
0.202396	0.00773631	0.00764427
0.202396	0.00764427	0.00756374
0.202396	0.00756374	0.00749327
0.202396	0.00749327	0.00743161
0.202396	0.00743161	0.00737766
0.202396	0.00737766	0.00733045
0.202396	0.00733045	0.00728915
0.202396	0.00728915	0.007253
0.202397	0.007253	0.00722138
0.202496	0.00722138	0.0071937
0.202496	0.0071937	0.00716949
0.202496	0.00716949	0.0071483
0.202496	0.0071483	0.00712976
0.202496	0.00712976	0.00711354
0.202596	0.00711354	0.00709935
0.202596	0.00709935	0.00708693
0.202596	0.00708693	0.00707607
0.202596	0.00707607	0.00706656
0.202596	0.00706656	0.00705824
0.202596	0.00705824	0.00705096
0.202687	0.00705096	0.00704459
0.202688	0.00704459	0.00703901
0.202688	0.00703901	0.00703414
0.202688	0.00703414	0.00702987
0.202688	0.00702987	0.00702613
0.203087	0.00702613	0.00714787
0.203088	0.00714787	0.00725438
0.203088	0.00725438	0.00734759
0.203088	0.00734759	0.00742914
0.203088	0.00742914	0.00750049
0.203088	0.00750049	0.00756293
0.203088	0.00756293	0.00761756
0.203088	0.00761756	0.00766537
0.203088	0.00766537	0.0077072
0.203088	0.0077072	0.0077438
0.203387	0.0077438	0.00765082
0.203388	0.00765082	0.00756947
0.203388	0.00756947	0.00749829
0.203388	0.00749829	0.007436
0.203388	0.007436	0.0073815
0.203388	0.0073815	0.00733381
0.203388	0.00733381	0.00729208
0.203388	0.00729208	0.00725557
0.203388	0.00725557	0.00722363
0.203388	0.00722363	0.00719567
0.203388	0.00719567	0.00717121
0.203592	0.00717121	0.00714981
0.203592	0.00714981	0.00713108
0.203592	0.00713108	0.0071147
0.203592	0.0071147	0.00710036
0.203592	0.00710036	0.00708781
0.203592	0.00708781	0.00707684
0.203592	0.00707684	0.00706723
0.203692	0.00706723	0.00705883
0.203692	0.00705883	0.00705147
0.203692	0.00705147	0.00704504
0.203892	0.00704504	0.00703941
0.203892	0.00703941	0.00703448
0.203892	0.00703448	0.00703017
0.203987	0.00703017	0.0070264
0.203988	0.0070264	0.0070231
0.203988	0.0070231	0.00702021
0.203988	0.00702021	0.00701768
0.203988	0.00701768	0.00701547
0.203988	0.00701547	0.00701354
0.204187	0.00701354	0.00713685
